Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,125,56,125,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,74,56,59.2,25.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,74,56,59.2,25.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,72,56,57.6,26.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2,3,1.6,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,18.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,51,26,40.8,25.8
Estimate Employment Status Civilian Labor Force,74,56,74,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.7,6.5
Estimate Employment Status Females 16 Years And Over,61,32,61,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,33,28,54.1,29.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,33,28,54.1,29.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,33,28,54.1,29.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,47,54,47,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,47,54,100.0,37.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,45,37,45,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,45,37,100.0,38.8
Estimate Commuting To Work Workers 16 Years And Over,72,56,72,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",20,12,27.8,32.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",6,9,8.3,14.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,28.6
Estimate Commuting To Work Workers 16 Years And Over Walked,2,3,2.8,5.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,28.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,44,55,61.1,39.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.7,6.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,72,56,72,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",48,55,66.7,34.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4,5,5.6,9.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,6,6,8.3,10.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",5,5,6.9,9.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",9,7,12.5,15.0
Estimate Industry Civilian Employed Population 16 Years And Over,72,56,72,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",47,55,65.3,37.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,10,0.0,28.6
