Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,960,214,960,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,386,126,40.2,11.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,386,126,40.2,11.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,386,126,40.2,11.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,3.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,574,181,59.8,11.3
Estimate Employment Status Civilian Labor Force,386,126,386,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,9.3
Estimate Employment Status Females 16 Years And Over,547,144,547,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,153,69,28.0,11.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,153,69,28.0,11.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,153,69,28.0,11.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,26,24,26,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,4,7,15.4,29.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,229,162,229,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,71,69,31.0,31.7
Estimate Commuting To Work Workers 16 Years And Over,386,126,386,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",339,131,87.8,12.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",11,18,2.8,4.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,9.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,9.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,9.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,36,42,9.3,11.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.2,8.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,386,126,386,(X)
