Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,34908,517,34908,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,23146,653,66.3,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,23135,652,66.3,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,21823,643,62.5,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1312,329,3.8,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,11,16,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11762,731,33.7,1.9
Estimate Employment Status Civilian Labor Force,23135,652,23135,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.7,1.4
Estimate Employment Status Females 16 Years And Over,18390,527,18390,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,11690,531,63.6,2.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,11690,531,63.6,2.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,11036,510,60.0,2.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,2725,404,2725,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2146,318,78.8,9.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4639,425,4639,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3792,484,81.7,5.7
Estimate Commuting To Work Workers 16 Years And Over,21316,639,21316,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",14709,607,69.0,2.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2143,430,10.1,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),682,191,3.2,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,472,149,2.2,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,305,102,1.4,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3005,406,14.1,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.1,1.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,21823,643,21823,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",11566,677,53.0,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3400,456,15.6,1.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3629,449,16.6,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1000,251,4.6,1.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2228,314,10.2,1.4
Estimate Industry Civilian Employed Population 16 Years And Over,21823,643,21823,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",51,55,0.2,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,726,196,3.3,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2664,424,12.2,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,511,130,2.3,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1939,292,8.9,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1054,366,4.8,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,412,122,1.9,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1350,218,6.2,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2790,382,12.8,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",6601,505,30.2,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1748,285,8.0,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1063,244,4.9,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,914,200,4.2,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,21823,643,21823,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,17821,725,81.7,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,3340,479,15.3,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,600,147,2.7,0.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,62,64,0.3,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,18225,471,18225,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",741,180,4.1,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",481,191,2.6,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",981,308,5.4,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1302,206,7.1,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1838,297,10.1,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",3285,426,18.0,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",2612,349,14.3,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",3497,378,19.2,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1736,262,9.5,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",1752,246,9.6,1.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),78262,4529,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),105563,6324,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,13257,427,72.7,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),109080,6471,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,6187,513,33.9,2.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),23119,1301,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,5220,504,28.6,2.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),33471,4176,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,611,218,3.4,1.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),12069,1776,(X),(X)
