Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,375,159,375,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,207,120,55.2,17.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,207,120,55.2,17.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,193,119,51.5,17.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,14,22,3.7,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,10.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,168,80,44.8,17.0
Estimate Employment Status Civilian Labor Force,207,120,207,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.8,10.5
Estimate Employment Status Females 16 Years And Over,201,84,201,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,90,65,44.8,24.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,90,65,44.8,24.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,90,65,44.8,24.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,108,90,108,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,36,38,33.3,47.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,74,71,74,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,15,46,20.3,56.5
Estimate Commuting To Work Workers 16 Years And Over,193,119,193,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",193,119,100.0,18.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,18.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,18.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,18.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,18.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,18.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.3,9.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,193,119,193,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",63,59,32.6,18.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,12,31,6.2,16.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,51,43,26.4,19.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",28,29,14.5,15.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",39,51,20.2,29.2
Estimate Industry Civilian Employed Population 16 Years And Over,193,119,193,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,18.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,12,18,6.2,8.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,48,53,24.9,30.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,18.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2,5,1.0,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,13,0.0,18.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,24,41,12.4,18.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",20,33,10.4,14.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",9,15,4.7,8.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",42,43,21.8,17.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,13,0.0,18.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",26,27,13.5,16.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,10,29,5.2,15.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,193,119,193,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,181,108,93.8,16.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,12,31,6.2,16.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,0,13,0.0,18.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,18.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,217,90,217,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",21,26,9.7,12.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",8,12,3.7,6.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",38,42,17.5,18.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",4,6,1.8,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",30,41,13.8,18.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",42,53,19.4,21.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",32,33,14.7,14.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",19,32,8.8,14.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",23,26,10.6,12.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,13,0.0,16.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),70288,41363,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),69542,22135,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,144,84,66.4,19.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),74266,22787,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,62,39,28.6,18.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19482,6964,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,48,32,22.1,16.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),41719,26600,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,21,24,9.7,10.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),14500,2852,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,31,40,14.3,17.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,31,22,14.3,10.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,165,87,165,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",18,23,10.9,13.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",0,13,0.0,21.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",7,13,4.2,8.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",0,13,0.0,21.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",24,41,14.5,23.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",42,53,25.5,28.3
