Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,173,46,173,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,77,25,44.5,9.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,77,25,44.5,9.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,77,25,44.5,9.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,12,0.0,17.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,17.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,96,32,55.5,9.7
Estimate Employment Status Civilian Labor Force,77,25,77,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,32.9
Estimate Employment Status Females 16 Years And Over,80,32,80,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,33,13,41.3,16.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,33,13,41.3,16.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,33,13,41.3,16.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,19,12,19,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,15,11,78.9,26.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,57,50,57,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,55,49,96.5,10.0
Estimate Commuting To Work Workers 16 Years And Over,77,25,77,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",73,25,94.8,5.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2,3,2.6,4.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,32.9
Estimate Commuting To Work Workers 16 Years And Over Walked,2,3,2.6,4.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,32.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,12,0.0,32.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.9,4.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,77,25,77,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",13,9,16.9,10.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,17,10,22.1,12.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,27,17,35.1,19.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",5,6,6.5,7.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",15,10,19.5,10.8
Estimate Industry Civilian Employed Population 16 Years And Over,77,25,77,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,12,0.0,32.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,4,6,5.2,7.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,30,17,39.0,15.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,12,0.0,32.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2,4,2.6,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1,3,1.3,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,32.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",6,8,7.8,9.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2,4,2.6,5.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",25,12,32.5,13.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2,3,2.6,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,12,0.0,32.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,5,4,6.5,5.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,77,25,77,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,65,25,84.4,11.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,11,8,14.3,10.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1,3,1.3,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,32.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,94,24,94,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1,2,1.1,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",2,4,2.1,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",8,7,8.5,7.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",20,17,21.3,16.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",11,7,11.7,8.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",19,12,20.2,12.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",10,13,10.6,12.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",12,8,12.8,8.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",11,10,11.7,10.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,12,0.0,28.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),61250,19928,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),69230,15078,(X),(X)
