Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,289,100,289,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,162,70,56.1,12.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,162,70,56.1,12.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,146,63,50.5,14.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,16,25,5.5,8.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,14.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,127,56,43.9,12.8
Estimate Employment Status Civilian Labor Force,162,70,162,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.9,14.4
Estimate Employment Status Females 16 Years And Over,147,56,147,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,83,41,56.5,20.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,83,41,56.5,20.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,83,41,56.5,20.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,36,37,36,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,36,37,100.0,58.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,67,52,67,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,26,24,38.8,41.1
Estimate Commuting To Work Workers 16 Years And Over,140,62,140,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",131,59,93.6,9.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",9,14,6.4,9.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,26.9
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,26.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,26.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,26.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.2,6.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,146,63,146,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",17,18,11.6,12.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,39,33,26.7,22.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,27,25,18.5,14.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",46,33,31.5,16.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",17,19,11.6,13.3
Estimate Industry Civilian Employed Population 16 Years And Over,146,63,146,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",26,23,17.8,16.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,11,19,7.5,11.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,19,22,13.0,14.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,26.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,10,16,6.8,10.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",9,15,6.2,8.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,26.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",6,10,4.1,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,14,0.0,26.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",42,25,28.8,15.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",9,15,6.2,9.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",14,22,9.6,15.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,14,0.0,26.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,146,63,146,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,119,62,81.5,14.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,27,20,18.5,14.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,0,14,0.0,26.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,26.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,148,49,148,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",8,12,5.4,8.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",30,29,20.3,17.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",0,14,0.0,25.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",34,30,23.0,19.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",0,14,0.0,25.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",66,37,44.6,20.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",10,16,6.8,10.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",0,14,0.0,25.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",0,14,0.0,25.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,14,0.0,25.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),50455,37601,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),42772,10000,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,117,46,79.1,19.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),37341,11366,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,88,42,59.5,21.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),11240,4132,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,30,25,20.3,14.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),12017,4962,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,57,33,38.5,18.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),8181,3819,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,17,25,11.5,16.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,27,29,18.2,17.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,120,48,120,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",0,14,0.0,30.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",24,27,20.0,21.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",0,14,0.0,30.3
