Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2316,376,2316,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1367,341,59.0,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1305,335,56.3,9.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1289,336,55.7,10.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,16,26,0.7,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,62,91,2.7,3.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,949,239,41.0,9.3
Estimate Employment Status Civilian Labor Force,1305,335,1305,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.2,2.0
Estimate Employment Status Females 16 Years And Over,757,239,757,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,638,226,84.3,10.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,576,216,76.1,15.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,576,216,76.1,15.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,49,61,49,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,32,53,65.3,55.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,12,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,12,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,1294,337,1294,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",558,209,43.1,14.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",56,64,4.3,4.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),90,96,7.0,7.5
Estimate Commuting To Work Workers 16 Years And Over Walked,246,130,19.0,10.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,25,41,1.9,3.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,319,243,24.7,15.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),15.9,2.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1289,336,1289,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",861,290,66.8,11.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,99,89,7.7,6.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,244,143,18.9,11.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",14,24,1.1,1.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",71,72,5.5,5.6
Estimate Industry Civilian Employed Population 16 Years And Over,1289,336,1289,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",109,118,8.5,8.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,12,0.0,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,38,45,2.9,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,12,0.0,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,150,187,11.6,13.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",71,77,5.5,5.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,57,63,4.4,5.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",123,93,9.5,7.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",206,127,16.0,9.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",193,120,15.0,9.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",225,162,17.5,11.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",45,43,3.5,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,72,93,5.6,7.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1289,336,1289,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1118,308,86.7,9.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,171,129,13.3,9.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,0,12,0.0,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,2.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1277,272,1277,(X)
