Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,12487,651,12487,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8654,694,69.3,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8654,694,69.3,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8359,669,66.9,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,295,194,2.4,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,21,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3833,444,30.7,3.5
Estimate Employment Status Civilian Labor Force,8654,694,8654,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.4,2.2
Estimate Employment Status Females 16 Years And Over,6606,445,6606,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4087,424,61.9,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4087,424,61.9,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3951,389,59.8,4.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,1440,300,1440,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,898,272,62.4,15.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2690,379,2690,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1770,286,65.8,10.1
Estimate Commuting To Work Workers 16 Years And Over,8177,671,8177,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6537,660,79.9,4.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",795,236,9.7,2.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),42,48,0.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,87,114,1.1,1.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,115,149,1.4,1.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,601,229,7.3,2.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),40.1,3.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8359,669,8359,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3115,437,37.3,5.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1210,365,14.5,4.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2048,404,24.5,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",797,228,9.5,2.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1189,322,14.2,3.6
Estimate Industry Civilian Employed Population 16 Years And Over,8359,669,8359,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",60,60,0.7,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,591,216,7.1,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,323,146,3.9,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,275,183,3.3,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,935,288,11.2,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",637,251,7.6,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,21,26,0.3,0.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1123,394,13.4,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",949,289,11.4,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1722,375,20.6,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",496,230,5.9,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",306,143,3.7,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,921,261,11.0,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,8359,669,8359,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,6339,663,75.8,4.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1893,387,22.6,4.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,127,78,1.5,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,21,0.0,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,6021,364,6021,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",162,99,2.7,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",64,67,1.1,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",290,144,4.8,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",348,188,5.8,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",943,300,15.7,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",969,279,16.1,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",913,223,15.2,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1332,264,22.1,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",468,214,7.8,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",532,205,8.8,3.4
