Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6404,216,6404,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3577,238,55.9,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3577,238,55.9,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3498,237,54.6,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,79,36,1.2,0.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2827,281,44.1,3.7
Estimate Employment Status Civilian Labor Force,3577,238,3577,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.2,1.0
Estimate Employment Status Females 16 Years And Over,2974,165,2974,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1680,118,56.5,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1680,118,56.5,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1648,121,55.4,3.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,416,108,416,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,259,72,62.3,20.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,932,114,932,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,799,120,85.7,7.4
Estimate Commuting To Work Workers 16 Years And Over,3448,237,3448,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2623,237,76.1,4.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",587,179,17.0,5.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),48,39,1.4,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,86,42,2.5,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,13,12,0.4,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,91,44,2.6,1.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),16.0,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3498,237,3498,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",977,149,27.9,3.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,617,115,17.6,3.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,622,122,17.8,3.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",340,79,9.7,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",942,166,26.9,4.4
Estimate Industry Civilian Employed Population 16 Years And Over,3498,237,3498,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",153,40,4.4,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,160,56,4.6,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,740,131,21.2,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,53,36,1.5,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,609,147,17.4,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",71,31,2.0,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,58,33,1.7,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",146,52,4.2,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",355,130,10.1,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",620,116,17.7,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",240,84,6.9,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",119,53,3.4,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,174,62,5.0,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3498,237,3498,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2894,209,82.7,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,443,108,12.7,2.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,161,53,4.6,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,0.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3105,223,3105,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",143,62,4.6,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",124,54,4.0,1.7
