Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3980,416,3980,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2303,395,57.9,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2303,395,57.9,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2178,374,54.7,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,125,113,3.1,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1677,278,42.1,6.5
Estimate Employment Status Civilian Labor Force,2303,395,2303,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.4,4.7
Estimate Employment Status Females 16 Years And Over,2130,288,2130,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1122,201,52.7,8.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1122,201,52.7,8.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1015,176,47.7,8.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,432,168,432,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,320,159,74.1,17.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,676,189,676,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,499,171,73.8,14.5
Estimate Commuting To Work Workers 16 Years And Over,2164,375,2164,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1877,360,86.7,5.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",180,88,8.3,4.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,19,0.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Walked,18,20,0.8,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,19,0.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,89,72,4.1,3.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.4,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2178,374,2178,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",586,142,26.9,7.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,333,122,15.3,5.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,603,333,27.7,13.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",250,146,11.5,5.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",406,165,18.6,7.3
Estimate Industry Civilian Employed Population 16 Years And Over,2178,374,2178,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",117,94,5.4,4.3
