Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,32815,1083,32815,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,20457,1123,62.3,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,20352,1126,62.0,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,18785,1098,57.2,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1567,417,4.8,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,105,95,0.3,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12358,838,37.7,2.4
Estimate Employment Status Civilian Labor Force,20352,1126,20352,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.7,2.0
Estimate Employment Status Females 16 Years And Over,17155,751,17155,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10457,855,61.0,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10396,848,60.6,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9526,815,55.5,3.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,2935,427,2935,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2411,405,82.1,8.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5612,641,5612,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4217,669,75.1,7.8
Estimate Commuting To Work Workers 16 Years And Over,18558,1055,18558,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",15114,1015,81.4,2.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1293,332,7.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),147,98,0.8,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,310,99,1.7,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,1350,382,7.3,2.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,344,137,1.9,0.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.1,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,18785,1098,18785,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5793,665,30.8,3.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4064,614,21.6,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4706,603,25.1,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1512,396,8.0,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2710,487,14.4,2.6
Estimate Industry Civilian Employed Population 16 Years And Over,18785,1098,18785,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",163,118,0.9,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1205,331,6.4,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1948,386,10.4,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,243,154,1.3,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2431,420,12.9,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",650,222,3.5,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,257,117,1.4,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",618,289,3.3,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1882,417,10.0,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4676,606,24.9,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",3051,524,16.2,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",850,263,4.5,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,811,210,4.3,1.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,18785,1098,18785,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,14023,906,74.6,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,3728,517,19.8,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1021,260,5.4,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,13,19,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,16415,638,16415,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1543,276,9.4,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",1720,425,10.5,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",2769,499,16.9,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",2235,412,13.6,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",2055,366,12.5,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2909,440,17.7,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1305,263,8.0,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1120,262,6.8,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",442,225,2.7,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",317,129,1.9,0.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),34652,3937,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),53742,4213,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,12716,698,77.5,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),52343,5278,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,3845,351,23.4,2.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19685,1564,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,3523,508,21.5,3.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),22042,3225,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,1357,317,8.3,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),8704,1192,(X),(X)
