Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,31900,1932,31900,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,23838,1606,74.7,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,23828,1607,74.7,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,22859,1581,71.7,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,969,297,3.0,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,10,16,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8062,927,25.3,2.4
Estimate Employment Status Civilian Labor Force,23828,1607,23828,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.1,1.2
Estimate Employment Status Females 16 Years And Over,16752,1119,16752,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,12182,974,72.7,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,12182,974,72.7,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,11527,955,68.8,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,2590,591,2590,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1777,465,68.6,10.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2691,440,2691,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1732,417,64.4,10.4
Estimate Commuting To Work Workers 16 Years And Over,22443,1569,22443,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",16333,1475,72.8,3.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1088,269,4.8,1.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),513,223,2.3,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,465,238,2.1,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,465,274,2.1,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3579,637,15.9,2.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.4,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,22859,1581,22859,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",12956,1225,56.7,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3234,529,14.1,2.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4180,550,18.3,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",868,365,3.8,1.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1621,397,7.1,1.7
Estimate Industry Civilian Employed Population 16 Years And Over,22859,1581,22859,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",30,34,0.1,0.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1044,374,4.6,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1125,263,4.9,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,432,175,1.9,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2046,527,9.0,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",808,305,3.5,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,974,297,4.3,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1724,458,7.5,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3565,613,15.6,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",6272,912,27.4,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2799,426,12.2,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1294,454,5.7,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,746,175,3.3,0.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,22859,1581,22859,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,18752,1448,82.0,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1891,296,8.3,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,2190,637,9.6,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,26,30,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,17410,939,17410,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1292,310,7.4,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",617,216,3.5,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1415,349,8.1,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1717,354,9.9,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",2065,484,11.9,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2693,397,15.5,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",2250,509,12.9,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2667,397,15.3,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1136,220,6.5,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",1558,439,8.9,2.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),63287,6036,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),87182,5028,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,15062,925,86.5,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),89135,6164,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,2923,407,16.8,2.1
