Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1010,594,1010,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,790,547,78.2,14.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,790,547,78.2,14.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,790,547,78.2,14.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,3.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,220,130,21.8,14.2
Estimate Employment Status Civilian Labor Force,790,547,790,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,4.6
Estimate Employment Status Females 16 Years And Over,446,210,446,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,339,200,76.0,14.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,339,200,76.0,14.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,339,200,76.0,14.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,20,21,20,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,20,21,100.0,71.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,510,606,510,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,492,606,96.5,10.6
Estimate Commuting To Work Workers 16 Years And Over,782,548,782,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",659,563,84.3,16.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,4.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),63,54,8.1,11.1
Estimate Commuting To Work Workers 16 Years And Over Walked,15,23,1.9,3.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,4.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,45,52,5.8,7.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.1,11.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,790,547,790,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",544,531,68.9,27.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,149,141,18.9,19.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,54,49,6.8,8.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",34,32,4.3,5.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",9,15,1.1,2.4
Estimate Industry Civilian Employed Population 16 Years And Over,790,547,790,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,4.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,34,32,4.3,5.9
