Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7637,378,7637,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4118,324,53.9,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4118,324,53.9,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3946,330,51.7,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,172,76,2.3,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3519,341,46.1,3.6
Estimate Employment Status Civilian Labor Force,4118,324,4118,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.2,1.9
Estimate Employment Status Females 16 Years And Over,3901,258,3901,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1989,231,51.0,5.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1989,231,51.0,5.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1872,224,48.0,5.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,691,175,691,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,494,186,71.5,15.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1238,213,1238,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,677,178,54.7,12.4
Estimate Commuting To Work Workers 16 Years And Over,3915,330,3915,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3490,311,89.1,3.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",133,73,3.4,1.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),20,21,0.5,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,63,50,1.6,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,10,11,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,199,97,5.1,2.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.9,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3946,330,3946,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1085,217,27.5,5.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,775,190,19.6,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,869,191,22.0,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",421,135,10.7,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",796,210,20.2,5.0
Estimate Industry Civilian Employed Population 16 Years And Over,3946,330,3946,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",60,42,1.5,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,345,126,8.7,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,509,136,12.9,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,54,48,1.4,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,483,132,12.2,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",201,88,5.1,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,30,28,0.8,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",214,79,5.4,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",385,144,9.8,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",979,209,24.8,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",427,187,10.8,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",112,47,2.8,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,147,95,3.7,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3946,330,3946,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,3335,280,84.5,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,391,142,9.9,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,213,105,5.4,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,7,11,0.2,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3946,212,3946,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",259,108,6.6,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",249,89,6.3,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",423,113,10.7,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",386,105,9.8,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",731,144,18.5,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",816,161,20.7,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",335,90,8.5,2.3
