Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,11861,548,11861,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6730,524,56.7,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6730,524,56.7,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6532,530,55.1,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,198,110,1.7,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5131,485,43.3,3.6
Estimate Employment Status Civilian Labor Force,6730,524,6730,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.9,1.6
Estimate Employment Status Females 16 Years And Over,6038,366,6038,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3242,357,53.7,4.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3242,357,53.7,4.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3190,359,52.8,4.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,761,274,761,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,524,229,68.9,15.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2148,396,2148,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1661,368,77.3,8.6
Estimate Commuting To Work Workers 16 Years And Over,6430,521,6430,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4632,468,72.0,4.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",256,118,4.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,19,0.0,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,608,144,9.5,2.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,27,34,0.4,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,907,262,14.1,3.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.0,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6532,530,6532,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3681,432,56.4,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,991,211,15.2,3.1
