Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,725,246,725,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,416,164,57.4,9.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,416,164,57.4,9.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,416,164,57.4,9.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,5.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,309,118,42.6,9.2
Estimate Employment Status Civilian Labor Force,416,164,416,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,9.2
Estimate Employment Status Females 16 Years And Over,429,169,429,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,231,117,53.8,15.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,231,117,53.8,15.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,231,117,53.8,15.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,69,51,69,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,52,43,75.4,39.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,87,87,87,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,49,75,56.3,43.5
Estimate Commuting To Work Workers 16 Years And Over,395,163,395,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",304,119,77.0,17.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",23,21,5.8,4.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,9.6
Estimate Commuting To Work Workers 16 Years And Over Walked,3,8,0.8,1.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,9.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,65,78,16.5,16.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.7,4.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,416,164,416,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",169,83,40.6,20.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,129,112,31.0,17.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,41,35,9.9,7.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",9,14,2.2,3.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",68,53,16.3,10.9
Estimate Industry Civilian Employed Population 16 Years And Over,416,164,416,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,9.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,30,23,7.2,6.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,51,49,12.3,10.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,9.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,8,11,1.9,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",23,24,5.5,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,9.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",23,31,5.5,6.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",55,70,13.2,14.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",108,67,26.0,15.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",12,20,2.9,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",66,80,15.9,16.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,40,32,9.6,8.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,416,164,416,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,256,154,61.5,19.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,154,76,37.0,19.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,6,11,1.4,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,9.2
