Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1086,256,1086,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,636,174,58.6,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,636,174,58.6,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,614,172,56.5,7.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,22,22,2.0,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,3.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,450,127,41.4,7.1
Estimate Employment Status Civilian Labor Force,636,174,636,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.5,3.5
Estimate Employment Status Females 16 Years And Over,553,149,553,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,329,106,59.5,10.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,329,106,59.5,10.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,310,107,56.1,11.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,179,139,179,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,115,122,64.2,33.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,237,120,237,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,108,63,45.6,25.7
Estimate Commuting To Work Workers 16 Years And Over,610,172,610,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",496,155,81.3,11.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",38,25,6.2,4.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,6.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,6.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,48,46,7.9,6.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,28,39,4.6,6.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.2,6.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,614,172,614,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",129,70,21.0,8.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,82,46,13.4,6.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,114,69,18.6,9.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",76,41,12.4,6.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",213,82,34.7,9.1
Estimate Industry Civilian Employed Population 16 Years And Over,614,172,614,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",10,16,1.6,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,64,56,10.4,8.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,128,61,20.8,9.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,14,12,2.3,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,5,5,0.8,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",115,71,18.7,10.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,6.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",8,8,1.3,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",58,48,9.4,6.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",169,77,27.5,9.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",29,20,4.7,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",14,21,2.3,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,13,0.0,6.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,614,172,614,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,467,143,76.1,9.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,88,48,14.3,7.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,59,47,9.6,6.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,6.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,575,133,575,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",135,100,23.5,14.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",7,10,1.2,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",18,12,3.1,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",49,32,8.5,5.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",122,59,21.2,9.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",104,40,18.1,7.1
