Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,45908,669,45908,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,28091,1231,61.2,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,28061,1230,61.1,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,27043,1265,58.9,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1018,324,2.2,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,30,25,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,17817,1374,38.8,2.8
Estimate Employment Status Civilian Labor Force,28061,1230,28061,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.6,1.2
Estimate Employment Status Females 16 Years And Over,24660,696,24660,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,14610,768,59.2,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,14610,768,59.2,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,14036,770,56.9,3.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,2910,403,2910,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2191,392,75.3,9.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5966,573,5966,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4971,603,83.3,4.3
Estimate Commuting To Work Workers 16 Years And Over,26465,1259,26465,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",19735,1364,74.6,2.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1634,389,6.2,1.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),315,138,1.2,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,2089,404,7.9,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,125,99,0.5,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2567,474,9.7,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),16.8,0.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,27043,1265,27043,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",12179,857,45.0,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,5318,769,19.7,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,6040,599,22.3,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1090,277,4.0,1.0
