Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1164,113,1164,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,684,98,58.8,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,684,98,58.8,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,652,88,56.0,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,32,41,2.7,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,1.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,480,78,41.2,5.7
Estimate Employment Status Civilian Labor Force,684,98,684,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.7,5.7
Estimate Employment Status Females 16 Years And Over,543,70,543,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,288,55,53.0,8.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,288,55,53.0,8.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,274,52,50.5,8.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,86,27,86,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,83,27,96.5,7.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,167,76,167,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,167,76,100.0,12.6
Estimate Commuting To Work Workers 16 Years And Over,652,88,652,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",444,76,68.1,7.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",81,49,12.4,7.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,3.4
Estimate Commuting To Work Workers 16 Years And Over Walked,100,28,15.3,4.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,3.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,27,23,4.1,3.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.0,2.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,652,88,652,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",242,71,37.1,8.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,80,31,12.3,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,101,39,15.5,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",127,37,19.5,6.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",102,30,15.6,4.3
Estimate Industry Civilian Employed Population 16 Years And Over,652,88,652,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",136,57,20.9,8.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,57,28,8.7,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,95,36,14.6,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,29,20,4.4,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,55,35,8.4,5.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",42,21,6.4,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,2,3,0.3,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",32,19,4.9,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",12,16,1.8,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",126,36,19.3,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",17,13,2.6,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",29,19,4.4,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,20,16,3.1,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,652,88,652,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,427,72,65.5,7.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,104,38,16.0,5.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,119,31,18.3,4.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,2,7,0.3,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,579,65,579,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",18,12,3.1,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",39,20,6.7,3.3
