Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2202,356,2202,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,966,279,43.9,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,966,279,43.9,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,862,242,39.1,7.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,104,84,4.7,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1236,213,56.1,8.4
Estimate Employment Status Civilian Labor Force,966,279,966,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.8,7.6
Estimate Employment Status Females 16 Years And Over,924,185,924,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,516,146,55.8,9.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,516,146,55.8,9.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,497,150,53.8,9.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,75,54,75,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,49,38,65.3,38.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,352,229,352,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,348,230,98.9,3.2
Estimate Commuting To Work Workers 16 Years And Over,850,242,850,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",750,257,88.2,10.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",53,61,6.2,7.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,4.6
Estimate Commuting To Work Workers 16 Years And Over Walked,8,14,0.9,1.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,25,42,2.9,5.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,14,22,1.6,2.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.4,3.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,862,242,862,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",245,107,28.4,9.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,154,94,17.9,11.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,102,80,11.8,10.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",209,147,24.2,13.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",152,92,17.6,9.8
Estimate Industry Civilian Employed Population 16 Years And Over,862,242,862,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",68,57,7.9,6.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,132,114,15.3,10.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,153,89,17.7,9.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,54,46,6.3,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",33,30,3.8,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",7,10,0.8,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",8,21,0.9,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",189,91,21.9,7.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",104,77,12.1,9.5
