Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4809,105,4809,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3181,170,66.1,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3177,170,66.1,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3117,170,64.8,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,60,28,1.2,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,4,5,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1628,149,33.9,3.1
Estimate Employment Status Civilian Labor Force,3177,170,3177,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.9,0.9
Estimate Employment Status Females 16 Years And Over,2493,93,2493,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1504,137,60.3,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1500,137,60.2,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1480,132,59.4,4.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,488,72,488,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,335,97,68.6,15.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1046,104,1046,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,692,140,66.2,12.3
Estimate Commuting To Work Workers 16 Years And Over,3075,172,3075,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2528,169,82.2,4.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",136,57,4.4,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),5,12,0.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,98,52,3.2,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,47,36,1.5,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,261,106,8.5,3.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),16.3,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3117,170,3117,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1427,153,45.8,4.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,598,108,19.2,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,494,139,15.8,4.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",211,54,6.8,1.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",387,86,12.4,2.8
Estimate Industry Civilian Employed Population 16 Years And Over,3117,170,3117,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",239,71,7.7,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,167,69,5.4,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,207,74,6.6,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,72,41,2.3,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,306,87,9.8,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",168,72,5.4,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,18,19,0.6,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",247,67,7.9,2.2
