Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,247,117,247,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,78,43,31.6,13.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,78,43,31.6,13.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,76,41,30.8,12.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2,7,0.8,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,10.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,169,94,68.4,13.7
Estimate Employment Status Civilian Labor Force,78,43,78,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.6,7.9
Estimate Employment Status Females 16 Years And Over,111,50,111,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,46,26,41.4,16.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,46,26,41.4,16.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,46,26,41.4,16.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,19,23,19,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,19,23,100.0,62.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,28,25,28,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6,9,21.4,31.2
Estimate Commuting To Work Workers 16 Years And Over,73,39,73,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",65,32,89.0,13.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",8,13,11.0,13.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,30.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,30.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,30.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,11,0.0,30.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),11.6,5.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,76,41,76,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",24,20,31.6,19.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,37,25,48.7,23.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3,5,3.9,5.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",3,4,3.9,6.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",9,13,11.8,15.8
Estimate Industry Civilian Employed Population 16 Years And Over,76,41,76,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,11,0.0,29.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,11,0.0,29.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,9,13,11.8,15.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,11,0.0,29.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3,5,3.9,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,11,0.0,29.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,11,0.0,29.5
