Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,11202,1533,11202,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4669,1111,41.7,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4575,1131,40.8,7.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4433,1138,39.6,7.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,142,112,1.3,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,94,129,0.8,1.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6533,1083,58.3,7.1
Estimate Employment Status Civilian Labor Force,4575,1131,4575,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.1,2.5
Estimate Employment Status Females 16 Years And Over,5943,954,5943,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2180,566,36.7,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2180,566,36.7,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2101,579,35.4,7.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,829,442,829,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,456,289,55.0,30.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,998,530,998,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,755,440,75.7,23.3
Estimate Commuting To Work Workers 16 Years And Over,4500,1109,4500,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3446,1059,76.6,7.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",336,198,7.5,4.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,23,0.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,28,47,0.6,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,227,168,5.0,3.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,463,196,10.3,5.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.6,3.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4433,1138,4433,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2356,756,53.1,8.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,671,283,15.1,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1131,494,25.5,7.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",126,120,2.8,2.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",149,125,3.4,2.8
Estimate Industry Civilian Employed Population 16 Years And Over,4433,1138,4433,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,23,0.0,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,23,0.0,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,268,175,6.0,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,174,139,3.9,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,574,401,12.9,8.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",443,461,10.0,8.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,20,34,0.5,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",92,70,2.1,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",499,315,11.3,6.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",984,317,22.2,7.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",454,387,10.2,8.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",606,393,13.7,6.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,319,188,7.2,4.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,4433,1138,4433,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,3584,1092,80.8,7.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,708,271,16.0,7.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,141,140,3.2,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,23,0.0,1.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,5464,679,5464,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",187,124,3.4,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",75,71,1.4,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",316,149,5.8,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",450,225,8.2,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",453,204,8.3,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1464,525,26.8,8.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",858,309,15.7,6.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1069,475,19.6,7.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",282,140,5.2,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",310,303,5.7,5.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),71923,7795,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),83920,9039,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,3035,629,55.5,8.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),84815,15843,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,3072,504,56.2,7.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),29075,2728,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,2064,428,37.8,8.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),31757,5392,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,100,90,1.8,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),18103,7376,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,112,147,2.0,2.7
