Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,206,51,206,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,122,35,59.2,12.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,122,35,59.2,12.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,116,35,56.3,13.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,6,7,2.9,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,10.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,84,38,40.8,12.4
Estimate Employment Status Civilian Labor Force,122,35,122,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.9,6.3
Estimate Employment Status Females 16 Years And Over,90,25,90,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,55,21,61.1,16.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,55,21,61.1,16.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,54,21,60.0,16.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,20,20,20,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,19,20,95.0,19.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,12,14,12,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,12,14,100.0,71.2
Estimate Commuting To Work Workers 16 Years And Over,114,35,114,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",55,21,48.2,18.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",14,12,12.3,8.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,17.8
Estimate Commuting To Work Workers 16 Years And Over Walked,38,21,33.3,13.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,4,2.6,3.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4,5,3.5,4.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),15.9,2.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,116,35,116,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",51,28,44.0,16.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,21,14,18.1,11.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,31,13,26.7,10.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",11,9,9.5,8.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2,4,1.7,3.5
Estimate Industry Civilian Employed Population 16 Years And Over,116,35,116,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",36,20,31.0,12.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,11,9,9.5,8.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,5,8,4.3,6.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,9,8,7.8,7.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3,4,2.6,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",5,7,4.3,6.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,10,0.0,17.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",5,5,4.3,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,10,0.0,17.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",26,14,22.4,10.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",13,13,11.2,10.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",3,3,2.6,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,10,0.0,17.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,116,35,116,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,66,24,56.9,13.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,18,12,15.5,9.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,32,18,27.6,11.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,10,0.0,17.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,122,29,122,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",21,16,17.2,11.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",5,6,4.1,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",5,6,4.1,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",6,7,4.9,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",12,6,9.8,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",41,20,33.6,13.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",7,7,5.7,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",14,10,11.5,7.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",0,10,0.0,16.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",11,12,9.0,9.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),58333,7320,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),79593,30813,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,74,22,60.7,13.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),94514,46883,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,51,21,41.8,13.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),22429,4482,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,21,15,17.2,10.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),24586,12540,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,4,6,3.3,4.9
