Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3971,190,3971,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2261,154,56.9,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2261,154,56.9,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2203,155,55.5,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,58,20,1.5,0.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1710,105,43.1,2.2
Estimate Employment Status Civilian Labor Force,2261,154,2261,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.6,0.9
Estimate Employment Status Females 16 Years And Over,1959,124,1959,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1018,101,52.0,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1018,101,52.0,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,998,103,50.9,3.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,203,46,203,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,95,35,46.8,15.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,633,82,633,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,442,72,69.8,12.1
Estimate Commuting To Work Workers 16 Years And Over,2160,152,2160,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1806,150,83.6,2.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",174,44,8.1,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2,3,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,49,18,2.3,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,22,10,1.0,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,107,38,5.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.1,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2203,155,2203,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",663,81,30.1,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,283,78,12.8,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,405,89,18.4,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",290,56,13.2,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",562,66,25.5,3.1
