Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,864,160,864,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,516,128,59.7,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,516,128,59.7,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,465,116,53.8,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,51,35,5.9,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,4.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,348,86,40.3,8.0
Estimate Employment Status Civilian Labor Force,516,128,516,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.9,6.0
Estimate Employment Status Females 16 Years And Over,479,94,479,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,272,95,56.8,12.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,272,95,56.8,12.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,266,95,55.5,12.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,73,40,73,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,53,38,72.6,23.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,95,54,95,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,43,30,45.3,31.6
Estimate Commuting To Work Workers 16 Years And Over,460,116,460,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",418,111,90.9,5.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",22,17,4.8,3.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,7.8
Estimate Commuting To Work Workers 16 Years And Over Walked,2,4,0.4,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,7.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,18,22,3.9,4.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.4,4.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,465,116,465,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",181,64,38.9,10.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,109,59,23.4,9.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,112,53,24.1,9.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",47,30,10.1,6.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",16,13,3.4,3.1
Estimate Industry Civilian Employed Population 16 Years And Over,465,116,465,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,7.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,20,20,4.3,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,16,15,3.4,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,7.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,63,35,13.5,7.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",11,11,2.4,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,23,24,4.9,5.0
