Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,640,77,640,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,359,59,56.1,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,359,59,56.1,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,348,59,54.4,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,11,12,1.7,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,4.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,281,54,43.9,6.4
Estimate Employment Status Civilian Labor Force,359,59,359,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.1,3.4
Estimate Employment Status Females 16 Years And Over,290,49,290,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,127,32,43.8,8.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,127,32,43.8,8.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,127,32,43.8,8.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,32,19,32,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,31,19,96.9,8.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,136,43,136,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,51,32,37.5,22.8
Estimate Commuting To Work Workers 16 Years And Over,339,59,339,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",270,60,79.6,8.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",28,16,8.3,5.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,7.8
Estimate Commuting To Work Workers 16 Years And Over Walked,4,7,1.2,2.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,7.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,37,22,10.9,6.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),15.9,3.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,348,59,348,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",104,30,29.9,7.8
