Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5189,286,5189,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2668,299,51.4,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2668,299,51.4,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2578,318,49.7,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,90,68,1.7,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2521,341,48.6,5.6
Estimate Employment Status Civilian Labor Force,2668,299,2668,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.4,2.7
Estimate Employment Status Females 16 Years And Over,2713,167,2713,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1385,217,51.1,7.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1385,217,51.1,7.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1336,230,49.2,7.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,418,133,418,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,321,143,76.8,30.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,861,177,861,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,399,191,46.3,19.4
Estimate Commuting To Work Workers 16 Years And Over,2541,321,2541,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2242,301,88.2,5.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",198,110,7.8,4.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,19,0.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,52,71,2.0,2.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,19,0.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,49,51,1.9,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),13.2,2.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2578,318,2578,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",963,219,37.4,8.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,478,169,18.5,6.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,699,232,27.1,7.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",223,105,8.7,3.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",215,116,8.3,4.4
Estimate Industry Civilian Employed Population 16 Years And Over,2578,318,2578,(X)
