Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,433,208,433,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,52,47,12.0,9.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,52,47,12.0,9.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,34,37,7.9,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,18,29,4.2,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,8.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,381,187,88.0,9.2
Estimate Employment Status Civilian Labor Force,52,47,52,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),34.6,46.7
Estimate Employment Status Females 16 Years And Over,293,150,293,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,32,37,10.9,11.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,32,37,10.9,11.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,14,23,4.8,8.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,113,111,113,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,52,86,46.0,52.5
Estimate Commuting To Work Workers 16 Years And Over,34,37,34,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",14,23,41.2,57.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",20,30,58.8,57.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,54.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,54.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,54.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,54.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,34,37,34,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",0,13,0.0,54.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,0,13,0.0,54.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,14,23,41.2,57.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,13,0.0,54.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",20,30,58.8,57.2
Estimate Industry Civilian Employed Population 16 Years And Over,34,37,34,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,54.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,13,0.0,54.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,20,30,58.8,57.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,54.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,14,23,41.2,57.2
