Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,335,153,335,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,198,118,59.1,26.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,198,118,59.1,26.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,182,118,54.3,25.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,16,22,4.8,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,8.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,137,107,40.9,26.0
Estimate Employment Status Civilian Labor Force,198,118,198,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.1,12.9
Estimate Employment Status Females 16 Years And Over,155,77,155,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,77,56,49.7,27.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,77,56,49.7,27.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,77,56,49.7,27.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,56,56,56,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,56,56,100.0,38.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,11,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,11,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,182,118,182,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",182,118,100.0,15.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,11,0.0,15.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,15.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,15.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,15.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,11,0.0,15.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),36.4,10.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,182,118,182,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",98,95,53.8,25.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,15,11,8.2,8.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,0,11,0.0,15.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",35,36,19.2,16.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",34,29,18.7,17.6
Estimate Industry Civilian Employed Population 16 Years And Over,182,118,182,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",10,16,5.5,9.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,23,30,12.6,14.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,12,19,6.6,10.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,11,0.0,15.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,11,20,6.0,11.5
