Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2802,277,2802,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1680,236,60.0,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1672,235,59.7,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1577,237,56.3,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,95,55,3.4,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,8,12,0.3,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1122,177,40.0,5.4
Estimate Employment Status Civilian Labor Force,1672,235,1672,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.7,3.4
Estimate Employment Status Females 16 Years And Over,1475,175,1475,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,824,148,55.9,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,816,147,55.3,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,755,144,51.2,7.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,289,106,289,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,150,72,51.9,18.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,868,225,868,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,515,150,59.3,17.0
Estimate Commuting To Work Workers 16 Years And Over,1573,236,1573,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1226,202,77.9,6.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",159,79,10.1,4.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Walked,35,39,2.2,2.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,42,39,2.7,2.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,111,63,7.1,3.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.0,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1577,237,1577,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",461,157,29.2,8.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,270,88,17.1,5.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,333,115,21.1,6.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",192,69,12.2,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",321,87,20.4,5.2
Estimate Industry Civilian Employed Population 16 Years And Over,1577,237,1577,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",39,38,2.5,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,140,60,8.9,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,260,77,16.5,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,13,21,0.8,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,165,79,10.5,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",49,41,3.1,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,15,22,1.0,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",59,45,3.7,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",217,104,13.8,6.1
