Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1006,229,1006,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,632,205,62.8,10.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,632,205,62.8,10.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,614,203,61.0,10.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,18,16,1.8,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,3.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,374,108,37.2,10.6
Estimate Employment Status Civilian Labor Force,632,205,632,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.8,2.7
Estimate Employment Status Females 16 Years And Over,476,130,476,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,265,107,55.7,13.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,265,107,55.7,13.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,265,107,55.7,13.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,81,66,81,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,45,56,55.6,42.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,121,82,121,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,65,57,53.7,36.6
Estimate Commuting To Work Workers 16 Years And Over,612,203,612,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",479,143,78.3,20.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",124,150,20.3,20.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,5.9
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,5.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,5.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,9,12,1.5,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.4,6.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,614,203,614,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",206,108,33.6,13.7
