Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,175,51,175,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,125,46,71.4,16.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,125,46,71.4,16.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,108,41,61.7,17.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,17,16,9.7,8.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,13.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,50,33,28.6,16.3
Estimate Employment Status Civilian Labor Force,125,46,125,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),13.6,11.6
Estimate Employment Status Females 16 Years And Over,99,39,99,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,62,27,62.6,16.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,62,27,62.6,16.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,45,19,45.5,15.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,2,3,2,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2,3,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,31,29,31,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,27,28,87.1,21.6
Estimate Commuting To Work Workers 16 Years And Over,108,41,108,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",83,37,76.9,15.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",12,10,11.1,8.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,20.5
Estimate Commuting To Work Workers 16 Years And Over Walked,3,4,2.8,4.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,1,4,0.9,3.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,9,16,8.3,13.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.6,11.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,108,41,108,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",52,34,48.1,20.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,13,9,12.0,8.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,17,13,15.7,11.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",6,8,5.6,7.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",20,13,18.5,12.0
Estimate Industry Civilian Employed Population 16 Years And Over,108,41,108,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",9,11,8.3,10.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,4,8,3.7,6.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,18,14,16.7,12.5
