Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,33216,1699,33216,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,21459,1300,64.6,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,21437,1299,64.5,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,20516,1284,61.8,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,921,293,2.8,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,22,28,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11757,949,35.4,2.2
Estimate Employment Status Civilian Labor Force,21437,1299,21437,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.3,1.3
Estimate Employment Status Females 16 Years And Over,16580,931,16580,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9621,723,58.0,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9621,723,58.0,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9304,716,56.1,3.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,3372,626,3372,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1578,329,46.8,10.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5168,899,5168,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3496,635,67.6,9.2
Estimate Commuting To Work Workers 16 Years And Over,20014,1238,20014,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13094,1010,65.4,3.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1843,389,9.2,1.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1536,339,7.7,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,338,154,1.7,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,583,218,2.9,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2620,444,13.1,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.6,1.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,20516,1284,20516,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",9379,838,45.7,2.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3520,523,17.2,2.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3647,445,17.8,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1654,320,8.1,1.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2316,420,11.3,1.8
Estimate Industry Civilian Employed Population 16 Years And Over,20516,1284,20516,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",152,138,0.7,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1464,355,7.1,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1803,431,8.8,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,299,115,1.5,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2606,436,12.7,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",795,223,3.9,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,438,147,2.1,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1360,276,6.6,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3321,524,16.2,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",5277,664,25.7,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1450,367,7.1,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1041,231,5.1,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,510,179,2.5,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,20516,1284,20516,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,16624,1186,81.0,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2461,371,12.0,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1359,281,6.6,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,72,60,0.4,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,15091,750,15091,(X)
