Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,45599,1291,45599,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,29373,1112,64.4,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,29196,1113,64.0,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,28218,1075,61.9,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,978,217,2.1,0.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,177,131,0.4,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,16226,1025,35.6,1.9
Estimate Employment Status Civilian Labor Force,29196,1113,29196,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.3,0.7
Estimate Employment Status Females 16 Years And Over,23850,835,23850,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,13791,774,57.8,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,13791,774,57.8,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,13351,768,56.0,2.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,3422,481,3422,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2690,449,78.6,5.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,8341,707,8341,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6187,706,74.2,5.6
Estimate Commuting To Work Workers 16 Years And Over,27920,1054,27920,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",23036,1107,82.5,2.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2010,389,7.2,1.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),110,133,0.4,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,258,113,0.9,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,284,179,1.0,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2222,448,8.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.7,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,28218,1075,28218,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",11503,749,40.8,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3787,621,13.4,2.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,6576,696,23.3,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2241,466,7.9,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",4111,601,14.6,2.0
Estimate Industry Civilian Employed Population 16 Years And Over,28218,1075,28218,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",117,66,0.4,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1504,277,5.3,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,4649,614,16.5,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,1083,242,3.8,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3298,456,11.7,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1769,308,6.3,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,212,93,0.8,0.3
