Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,12133,428,12133,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8159,443,67.2,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8159,443,67.2,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7901,424,65.1,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,258,101,2.1,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3974,306,32.8,2.4
Estimate Employment Status Civilian Labor Force,8159,443,8159,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.2,1.2
Estimate Employment Status Females 16 Years And Over,6383,324,6383,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4151,322,65.0,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4151,322,65.0,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4034,324,63.2,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,623,181,623,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,411,138,66.0,12.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1723,278,1723,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1488,262,86.4,6.7
Estimate Commuting To Work Workers 16 Years And Over,7810,424,7810,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6102,404,78.1,3.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",925,224,11.8,2.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),53,47,0.7,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,193,100,2.5,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,92,65,1.2,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,445,116,5.7,1.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.4,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7901,424,7901,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2904,321,36.8,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1349,196,17.1,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1757,215,22.2,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",812,155,10.3,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1079,254,13.7,3.0
Estimate Industry Civilian Employed Population 16 Years And Over,7901,424,7901,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",196,80,2.5,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,536,121,6.8,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,639,208,8.1,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,94,43,1.2,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1019,200,12.9,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",481,157,6.1,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,136,78,1.7,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",483,131,6.1,1.6
