Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6065,197,6065,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3586,208,59.1,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3586,208,59.1,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3002,256,49.5,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,584,175,9.6,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2479,197,40.9,2.9
Estimate Employment Status Civilian Labor Force,3586,208,3586,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),16.3,4.9
Estimate Employment Status Females 16 Years And Over,3287,269,3287,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1769,184,53.8,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1769,184,53.8,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1436,177,43.7,5.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,432,147,432,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,374,136,86.6,10.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1452,334,1452,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1191,365,82.0,9.7
Estimate Commuting To Work Workers 16 Years And Over,2940,249,2940,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2048,335,69.7,9.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",413,120,14.0,3.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),33,32,1.1,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,23,24,0.8,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,186,111,6.3,3.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,237,263,8.1,9.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.9,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3002,256,3002,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",646,156,21.5,4.7
