Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6000,489,6000,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3686,382,61.4,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3671,381,61.2,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3449,380,57.5,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,222,97,3.7,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,15,13,0.3,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2314,307,38.6,4.0
Estimate Employment Status Civilian Labor Force,3671,381,3671,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.0,2.6
Estimate Employment Status Females 16 Years And Over,3098,270,3098,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1582,208,51.1,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1582,208,51.1,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1492,204,48.2,4.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,468,110,468,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,219,73,46.8,16.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1157,290,1157,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1009,289,87.2,5.5
Estimate Commuting To Work Workers 16 Years And Over,3253,365,3253,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2740,344,84.2,4.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",287,122,8.8,3.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,18,0.0,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,77,70,2.4,2.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,45,44,1.4,1.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,104,100,3.2,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.7,2.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3449,380,3449,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1092,213,31.7,5.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,441,111,12.8,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,581,137,16.8,3.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",572,173,16.6,4.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",763,198,22.1,5.3
Estimate Industry Civilian Employed Population 16 Years And Over,3449,380,3449,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",166,122,4.8,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,343,130,9.9,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,333,78,9.7,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,120,67,3.5,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,460,136,13.3,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",424,122,12.3,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,18,0.0,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",152,78,4.4,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",253,112,7.3,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",652,140,18.9,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",220,65,6.4,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",158,68,4.6,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,168,74,4.9,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3449,380,3449,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2823,375,81.8,4.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,496,117,14.4,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,130,81,3.8,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,18,0.0,1.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2940,256,2940,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",118,46,4.0,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",235,87,8.0,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",400,129,13.6,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",424,136,14.4,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",416,94,14.1,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",416,112,14.1,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",329,95,11.2,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",368,103,12.5,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",113,55,3.8,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",121,51,4.1,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),46023,6218,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),67821,5762,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,2106,196,71.6,4.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),74163,6717,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1078,196,36.7,5.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),17625,1656,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,550,136,18.7,4.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),20640,6234,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,253,85,8.6,2.8
