Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,10516,654,10516,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6686,636,63.6,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6612,639,62.9,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6353,620,60.4,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,259,159,2.5,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,74,89,0.7,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3830,361,36.4,3.5
Estimate Employment Status Civilian Labor Force,6612,639,6612,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.9,2.4
Estimate Employment Status Females 16 Years And Over,5295,410,5295,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3100,363,58.5,4.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3069,363,58.0,4.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3020,364,57.0,4.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,737,194,737,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,516,171,70.0,14.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1612,217,1612,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1146,232,71.1,9.9
Estimate Commuting To Work Workers 16 Years And Over,6159,629,6159,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5124,609,83.2,4.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",643,243,10.4,3.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),21,36,0.3,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,81,71,1.3,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,65,74,1.1,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,225,102,3.7,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.3,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6353,620,6353,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2159,492,34.0,6.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,915,246,14.4,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1172,247,18.4,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",816,254,12.8,3.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1291,283,20.3,4.5
Estimate Industry Civilian Employed Population 16 Years And Over,6353,620,6353,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",120,97,1.9,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,647,205,10.2,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,677,209,10.7,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,98,81,1.5,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,650,203,10.2,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",686,238,10.8,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,126,96,2.0,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",309,145,4.9,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",547,272,8.6,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1177,306,18.5,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",663,220,10.4,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",237,118,3.7,1.8
