Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1021,133,1021,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,518,71,50.7,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,518,71,50.7,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,490,73,48.0,4.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,28,20,2.7,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,1.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,503,91,49.3,4.7
Estimate Employment Status Civilian Labor Force,518,71,518,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.4,4.0
Estimate Employment Status Females 16 Years And Over,501,68,501,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,216,32,43.1,6.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,216,32,43.1,6.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,205,31,40.9,5.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,121,45,121,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,76,32,62.8,18.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,241,81,241,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,120,37,49.8,21.2
Estimate Commuting To Work Workers 16 Years And Over,490,73,490,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",353,57,72.0,7.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",46,17,9.4,3.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,4.0
Estimate Commuting To Work Workers 16 Years And Over Walked,8,9,1.6,1.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,7,7,1.4,1.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,76,42,15.5,7.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.6,3.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,490,73,490,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",161,42,32.9,5.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,44,15,9.0,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,75,22,15.3,4.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",75,31,15.3,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",135,27,27.6,5.3
Estimate Industry Civilian Employed Population 16 Years And Over,490,73,490,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",101,49,20.6,8.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,37,17,7.6,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,112,25,22.9,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,6,9,1.2,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,35,15,7.1,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",16,9,3.3,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,12,10,2.4,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",12,8,2.4,1.7
