Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,10233,602,10233,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5741,485,56.1,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5741,485,56.1,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5544,485,54.2,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,197,95,1.9,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4492,466,43.9,3.6
Estimate Employment Status Civilian Labor Force,5741,485,5741,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.4,1.7
Estimate Employment Status Females 16 Years And Over,5536,423,5536,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2709,281,48.9,4.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2709,281,48.9,4.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2634,288,47.6,4.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,671,153,671,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,397,142,59.2,14.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1544,291,1544,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1168,272,75.6,9.7
Estimate Commuting To Work Workers 16 Years And Over,5312,472,5312,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4604,427,86.7,4.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",562,223,10.6,3.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,4,9,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,75,62,1.4,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,67,52,1.3,1.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.1,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5544,485,5544,(X)
