Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1157,138,1157,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,701,140,60.6,7.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,701,140,60.6,7.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,662,138,57.2,8.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,39,23,3.4,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,2.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,456,91,39.4,7.9
Estimate Employment Status Civilian Labor Force,701,140,701,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.6,3.5
Estimate Employment Status Females 16 Years And Over,574,71,574,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,284,69,49.5,10.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,284,69,49.5,10.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,263,68,45.8,10.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,64,32,64,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,50,27,78.1,17.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,146,66,146,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,103,45,70.5,21.1
Estimate Commuting To Work Workers 16 Years And Over,651,138,651,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",576,131,88.5,4.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",40,25,6.1,3.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,4.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,4.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,4.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,35,21,5.4,3.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.0,5.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,662,138,662,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",195,63,29.5,7.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,72,28,10.9,4.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,141,44,21.3,5.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",67,27,10.1,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",187,70,28.2,8.0
Estimate Industry Civilian Employed Population 16 Years And Over,662,138,662,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",53,26,8.0,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,26,19,3.9,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,195,66,29.5,6.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,11,14,1.7,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,40,22,6.0,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",42,22,6.3,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,11,0.0,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",46,22,6.9,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",45,25,6.8,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",103,53,15.6,6.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",19,16,2.9,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",28,18,4.2,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,54,24,8.2,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,662,138,662,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,555,125,83.8,5.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,73,27,11.0,4.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,34,19,5.1,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,11,0.0,4.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,555,66,555,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",45,22,8.1,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",18,12,3.2,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",31,17,5.6,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",39,20,7.0,3.7
