Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2561,365,2561,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1094,219,42.7,6.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1094,219,42.7,6.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,983,211,38.4,6.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,111,66,4.3,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1467,272,57.3,6.3
Estimate Employment Status Civilian Labor Force,1094,219,1094,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.1,5.8
Estimate Employment Status Females 16 Years And Over,1330,251,1330,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,607,159,45.6,6.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,607,159,45.6,6.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,559,157,42.0,7.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,10,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,10,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,10,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,10,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,974,207,974,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",366,109,37.6,9.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",16,26,1.6,2.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),47,35,4.8,3.4
Estimate Commuting To Work Workers 16 Years And Over Walked,472,171,48.5,11.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,5,0.3,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,70,60,7.2,6.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),12.9,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,983,211,983,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",261,107,26.6,9.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,306,126,31.1,11.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,346,117,35.2,9.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",14,15,1.4,1.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",56,52,5.7,5.2
Estimate Industry Civilian Employed Population 16 Years And Over,983,211,983,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",7,10,0.7,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,20,19,2.0,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,5,12,0.5,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,10,0.0,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,122,60,12.4,6.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",8,17,0.8,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,10,0.0,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",68,47,6.9,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",24,22,2.4,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",601,173,61.1,9.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",114,64,11.6,6.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",8,12,0.8,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,6,13,0.6,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,983,211,983,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,934,208,95.0,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,27,29,2.7,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,22,25,2.2,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,10,0.0,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,180,57,180,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",79,46,43.9,20.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",34,37,18.9,19.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",20,19,11.1,11.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",14,15,7.8,8.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",6,9,3.3,5.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",27,36,15.0,18.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",0,10,0.0,11.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",0,10,0.0,11.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",0,10,0.0,11.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,10,0.0,11.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),12788,8734,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),19081,9996,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,160,53,88.9,16.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),21403,10319,(X),(X)
