Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2001,269,2001,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1270,211,63.5,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1270,211,63.5,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1265,210,63.2,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,5,8,0.2,0.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,731,127,36.5,4.9
Estimate Employment Status Civilian Labor Force,1270,211,1270,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.4,0.6
Estimate Employment Status Females 16 Years And Over,1084,169,1084,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,657,129,60.6,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,657,129,60.6,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,657,129,60.6,7.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,263,137,263,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,246,131,93.5,8.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,364,129,364,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,332,128,91.2,8.7
Estimate Commuting To Work Workers 16 Years And Over,1260,210,1260,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",966,190,76.7,7.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",150,77,11.9,5.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,2.5
Estimate Commuting To Work Workers 16 Years And Over Walked,10,17,0.8,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,12,19,1.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,122,60,9.7,4.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.7,2.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1265,210,1265,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",465,117,36.8,8.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,132,53,10.4,3.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,317,155,25.1,10.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",152,65,12.0,4.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",199,71,15.7,5.6
Estimate Industry Civilian Employed Population 16 Years And Over,1265,210,1265,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",28,32,2.2,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,137,62,10.8,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,332,116,26.2,7.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,24,22,1.9,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,180,79,14.2,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",11,12,0.9,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",72,44,5.7,3.3
