Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,853,263,853,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,516,217,60.5,16.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,469,177,55.0,13.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,426,171,49.9,12.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,43,42,5.0,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,47,68,5.5,7.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,337,166,39.5,16.1
Estimate Employment Status Civilian Labor Force,469,177,469,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.2,9.0
Estimate Employment Status Females 16 Years And Over,465,160,465,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,247,116,53.1,21.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,247,116,53.1,21.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,224,111,48.2,20.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,138,122,138,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,111,115,80.4,25.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,244,150,244,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,207,142,84.8,14.9
Estimate Commuting To Work Workers 16 Years And Over,473,211,473,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",418,189,88.4,13.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",11,8,2.3,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,7.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,7.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,7.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,44,70,9.3,13.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.8,3.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,426,171,426,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",153,102,35.9,20.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,133,139,31.2,27.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,51,45,12.0,11.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",39,36,9.2,7.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",50,52,11.7,12.7
Estimate Industry Civilian Employed Population 16 Years And Over,426,171,426,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",3,5,0.7,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,9,7,2.1,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,40,48,9.4,11.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,3,4,0.7,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,78,65,18.3,16.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",13,16,3.1,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,8.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",6,7,1.4,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",5,7,1.2,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",105,78,24.6,16.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2,4,0.5,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",90,131,21.1,27.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,72,82,16.9,17.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,426,171,426,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,268,103,62.9,16.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,111,89,26.1,17.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,47,69,11.0,14.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,8.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,432,115,432,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",27,33,6.3,7.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",2,4,0.5,0.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",49,34,11.3,8.6
