Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,137,76,137,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,62,59,45.3,27.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,62,59,45.3,27.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,62,59,45.3,27.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,12,0.0,20.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,20.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,75,45,54.7,27.6
Estimate Employment Status Civilian Labor Force,62,59,62,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,37.6
Estimate Employment Status Females 16 Years And Over,74,41,74,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,36,34,48.6,29.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,36,34,48.6,29.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,36,34,48.6,29.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,12,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,12,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,36,56,36,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,36,56,100.0,49.4
Estimate Commuting To Work Workers 16 Years And Over,62,59,62,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",39,49,62.9,37.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",12,19,19.4,25.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,37.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,37.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,37.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,11,17,17.7,32.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,62,59,62,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",40,48,64.5,47.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,10,16,16.1,22.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,12,19,19.4,25.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,12,0.0,37.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",0,12,0.0,37.6
Estimate Industry Civilian Employed Population 16 Years And Over,62,59,62,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,12,0.0,37.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,12,0.0,37.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,12,0.0,37.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,12,0.0,37.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,12,0.0,37.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",12,19,19.4,25.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,11,17,17.7,32.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,12,0.0,37.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",10,16,16.1,22.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",13,21,21.0,24.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,12,0.0,37.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,12,0.0,37.6
