Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,616,274,616,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,228,115,37.0,15.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,228,115,37.0,15.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,191,98,31.0,14.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,37,57,6.0,8.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,5.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,388,222,63.0,15.8
Estimate Employment Status Civilian Labor Force,228,115,228,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),16.2,21.2
Estimate Employment Status Females 16 Years And Over,266,149,266,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,88,68,33.1,17.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,88,68,33.1,17.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,51,37,19.2,13.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,1,2,1,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,0.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,78,67,78,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,48,50,61.5,36.4
Estimate Commuting To Work Workers 16 Years And Over,178,90,178,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",158,80,88.8,12.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",20,26,11.2,12.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,18.9
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,18.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,18.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,18.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),45.0,7.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,191,98,191,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",49,44,25.7,17.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,53,49,27.7,22.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,0,13,0.0,17.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",13,22,6.8,10.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",76,62,39.8,27.0
Estimate Industry Civilian Employed Population 16 Years And Over,191,98,191,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",8,12,4.2,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,13,22,6.8,10.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,13,0.0,17.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,17.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,13,0.0,17.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",18,26,9.4,13.9
