Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,23829,1872,23829,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,15562,1353,65.3,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,15551,1348,65.3,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,15080,1327,63.3,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,471,176,2.0,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,11,17,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8267,1024,34.7,3.1
Estimate Employment Status Civilian Labor Force,15551,1348,15551,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.0,1.1
Estimate Employment Status Females 16 Years And Over,12909,1074,12909,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8147,804,63.1,4.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8147,804,63.1,4.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7883,807,61.1,4.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,1753,381,1753,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1252,366,71.4,13.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2772,536,2772,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2363,518,85.2,6.6
Estimate Commuting To Work Workers 16 Years And Over,14779,1368,14779,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10525,989,71.2,5.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1534,405,10.4,2.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),318,170,2.2,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,66,76,0.4,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,267,129,1.8,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2069,801,14.0,4.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.2,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,15080,1327,15080,(X)
