Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,26496,1031,26496,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,17673,1008,66.7,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,17667,1005,66.7,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,16935,999,63.9,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,732,171,2.8,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,6,11,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8823,582,33.3,2.2
Estimate Employment Status Civilian Labor Force,17667,1005,17667,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.1,1.0
Estimate Employment Status Females 16 Years And Over,13695,634,13695,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8507,588,62.1,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8507,588,62.1,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8158,588,59.6,2.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,3788,575,3788,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,3097,551,81.8,7.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4792,565,4792,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3857,514,80.5,5.7
Estimate Commuting To Work Workers 16 Years And Over,16502,968,16502,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",12569,814,76.2,2.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1833,295,11.1,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),602,210,3.6,1.3
Estimate Commuting To Work Workers 16 Years And Over Walked,100,72,0.6,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,216,102,1.3,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1182,310,7.2,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.0,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,16935,999,16935,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6025,557,35.6,3.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3161,497,18.7,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4030,651,23.8,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1301,323,7.7,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2418,322,14.3,1.8
Estimate Industry Civilian Employed Population 16 Years And Over,16935,999,16935,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",132,70,0.8,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,730,185,4.3,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2578,435,15.2,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,437,155,2.6,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2010,423,11.9,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",651,180,3.8,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,264,96,1.6,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1226,236,7.2,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1551,325,9.2,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4671,527,27.6,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1436,363,8.5,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",702,181,4.1,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,547,142,3.2,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,16935,999,16935,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,14555,982,85.9,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1797,304,10.6,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,572,185,3.4,1.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,11,17,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,12628,469,12628,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",354,127,2.8,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",477,159,3.8,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",879,203,7.0,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1089,266,8.6,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1592,338,12.6,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2265,279,17.9,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1660,265,13.1,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2633,328,20.9,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",939,157,7.4,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",740,151,5.9,1.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),70222,5391,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),89041,4325,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,9607,479,76.1,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),91577,4952,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,4379,337,34.7,2.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),20721,1183,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,3288,290,26.0,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),29137,5825,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,619,200,4.9,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),10045,1549,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,697,209,5.5,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),4135,1400,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,1430,259,11.3,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,7815,378,7815,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",113,64,1.4,0.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",145,85,1.9,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",254,140,3.3,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",333,133,4.3,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",814,236,10.4,2.9
