Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,42063,1280,42063,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,29151,1234,69.3,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,29130,1230,69.3,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,28048,1205,66.7,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1082,300,2.6,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,21,24,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12912,823,30.7,1.8
Estimate Employment Status Civilian Labor Force,29130,1230,29130,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.7,1.0
Estimate Employment Status Females 16 Years And Over,20686,811,20686,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,13074,780,63.2,2.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,13074,780,63.2,2.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,12515,763,60.5,2.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,4594,582,4594,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2933,488,63.8,7.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,10124,938,10124,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,7480,900,73.9,4.9
Estimate Commuting To Work Workers 16 Years And Over,27388,1189,27388,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",20224,1054,73.8,2.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2723,587,9.9,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),746,238,2.7,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,224,145,0.8,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,366,139,1.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3105,516,11.3,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),38.7,1.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,28048,1205,28048,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",10297,694,36.7,2.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4384,513,15.6,1.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5944,669,21.2,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",3254,407,11.6,1.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",4169,568,14.9,1.9
Estimate Industry Civilian Employed Population 16 Years And Over,28048,1205,28048,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",382,184,1.4,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2957,502,10.5,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,3325,494,11.9,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,1119,278,4.0,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3388,454,12.1,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1913,350,6.8,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,377,170,1.3,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1372,310,4.9,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3102,511,11.1,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",5472,541,19.5,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1844,356,6.6,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",972,222,3.5,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1825,341,6.5,1.2
