Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,236,57,236,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,171,44,72.5,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,171,44,72.5,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,168,44,71.2,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,3,4,1.3,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,9.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,65,23,27.5,7.0
Estimate Employment Status Civilian Labor Force,171,44,171,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.8,2.3
Estimate Employment Status Females 16 Years And Over,126,40,126,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,78,23,61.9,9.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,78,23,61.9,9.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,76,23,60.3,9.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,17,18,17,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,13,13,76.5,28.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,74,53,74,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,68,54,91.9,11.0
Estimate Commuting To Work Workers 16 Years And Over,163,40,163,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",116,35,71.2,8.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",19,10,11.7,6.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,12.9
Estimate Commuting To Work Workers 16 Years And Over Walked,15,11,9.2,7.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,7,6,4.3,3.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,6,7,3.7,4.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.1,3.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,168,44,168,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",32,14,19.0,7.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,28,14,16.7,7.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,41,22,24.4,11.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",22,15,13.1,7.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",45,19,26.8,9.6
Estimate Industry Civilian Employed Population 16 Years And Over,168,44,168,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",4,5,2.4,3.1
