Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2273,485,2273,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1250,367,55.0,10.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1250,367,55.0,10.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1164,354,51.2,10.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,86,64,3.8,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,1.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1023,318,45.0,10.6
Estimate Employment Status Civilian Labor Force,1250,367,1250,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.9,5.0
Estimate Employment Status Females 16 Years And Over,1108,252,1108,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,567,214,51.2,14.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,567,214,51.2,14.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,489,211,44.1,14.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,228,182,228,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,102,97,44.7,41.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,241,106,241,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,194,95,80.5,21.2
Estimate Commuting To Work Workers 16 Years And Over,1129,353,1129,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",969,327,85.8,8.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",99,99,8.8,8.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,2.6
Estimate Commuting To Work Workers 16 Years And Over Walked,27,41,2.4,3.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,2,4,0.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,32,49,2.8,4.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.7,5.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1164,354,1164,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",231,117,19.8,11.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,287,212,24.7,14.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,244,142,21.0,8.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",142,102,12.2,8.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",260,126,22.3,10.6
Estimate Industry Civilian Employed Population 16 Years And Over,1164,354,1164,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",7,11,0.6,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,61,88,5.2,7.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,109,65,9.4,6.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,35,41,3.0,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,192,145,16.5,9.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",72,45,6.2,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,11,0.0,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",32,49,2.7,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",106,64,9.1,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",346,210,29.7,14.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",24,31,2.1,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",148,114,12.7,10.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,32,48,2.7,3.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1164,354,1164,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1018,321,87.5,7.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,119,80,10.2,6.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,27,41,2.3,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,11,0.0,2.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1074,230,1074,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",22,34,2.0,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",31,34,2.9,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",73,67,6.8,6.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",187,124,17.4,10.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",88,71,8.2,6.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",385,216,35.8,15.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",128,55,11.9,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",93,69,8.7,6.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",50,56,4.7,5.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",17,21,1.6,2.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),67555,23405,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),66568,10689,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,785,244,73.1,12.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),65299,15146,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,412,130,38.4,13.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19901,1718,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,408,214,38.0,15.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),18059,3171,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,66,48,6.1,4.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),11024,3820,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,31,34,2.9,3.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,131,84,12.2,8.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,854,239,854,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",22,34,2.6,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",0,11,0.0,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",0,11,0.0,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",124,107,14.5,12.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",77,69,9.0,8.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",353,215,41.3,17.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",150,69,17.6,9.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",93,69,10.9,8.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",18,23,2.1,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",17,21,2.0,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Median Family Income (Dollars),68553,6922,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Mean Family Income (Dollars),71286,11379,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Per Capita Income (Dollars),26762,4397,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households,220,96,220,(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households Median Nonfamily Income (Dollars),25750,6589,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households Mean Nonfamily Income (Dollars),34166,8000,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Median Earnings For Workers (Dollars),39810,13702,(X),(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Median Earnings For Male Full-Time, Year-Round Workers (Dollars)",46021,6661,(X),(X)
