Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1909,378,1909,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,740,272,38.8,9.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,740,272,38.8,9.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,727,273,38.1,9.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,13,11,0.7,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1169,220,61.2,9.2
Estimate Employment Status Civilian Labor Force,740,272,740,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.8,1.8
Estimate Employment Status Females 16 Years And Over,963,190,963,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,284,98,29.5,9.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,284,98,29.5,9.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,281,98,29.2,9.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,51,25,51,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,42,24,82.4,19.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,264,107,264,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,139,69,52.7,22.1
Estimate Commuting To Work Workers 16 Years And Over,709,271,709,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",591,255,83.4,10.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",9,8,1.3,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,5.1
Estimate Commuting To Work Workers 16 Years And Over Walked,54,43,7.6,6.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,12,13,1.7,2.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,43,51,6.1,7.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.3,3.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,727,273,727,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",163,64,22.4,8.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,195,107,26.8,13.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,88,50,12.1,8.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",121,98,16.6,9.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",160,123,22.0,12.3
Estimate Industry Civilian Employed Population 16 Years And Over,727,273,727,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",49,35,6.7,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,31,26,4.3,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,142,124,19.5,13.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,6,9,0.8,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,66,44,9.1,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",8,10,1.1,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",6,7,0.8,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",42,53,5.8,7.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",140,64,19.3,8.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",82,38,11.3,5.7
