Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4024,286,4024,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2688,283,66.8,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2688,283,66.8,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2605,286,64.7,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,83,61,2.1,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,15,0.0,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1336,203,33.2,4.7
Estimate Employment Status Civilian Labor Force,2688,283,2688,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.1,2.3
Estimate Employment Status Females 16 Years And Over,2023,159,2023,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1239,163,61.2,6.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1239,163,61.2,6.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1212,168,59.9,6.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,440,146,440,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,375,133,85.2,20.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,837,291,837,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,556,284,66.4,29.2
Estimate Commuting To Work Workers 16 Years And Over,2577,287,2577,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2044,343,79.3,9.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",151,67,5.9,2.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,15,0.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,15,0.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,50,75,1.9,3.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,332,231,12.9,8.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),16.3,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2605,286,2605,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1076,276,41.3,10.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,287,123,11.0,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,830,286,31.9,9.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",208,140,8.0,5.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",204,85,7.8,3.3
