Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,25782,523,25782,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,13950,732,54.1,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,13938,732,54.1,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,13255,751,51.4,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,683,147,2.6,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,12,13,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11832,556,45.9,2.3
Estimate Employment Status Civilian Labor Force,13938,732,13938,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.9,1.1
Estimate Employment Status Females 16 Years And Over,13401,293,13401,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6908,413,51.5,2.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6908,413,51.5,2.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6663,421,49.7,2.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,1983,213,1983,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1124,196,56.7,8.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3501,318,3501,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2525,313,72.1,7.9
Estimate Commuting To Work Workers 16 Years And Over,13043,731,13043,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10117,741,77.6,2.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1237,240,9.5,1.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),118,69,0.9,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,871,227,6.7,1.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,168,65,1.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,532,127,4.1,0.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),16.9,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,13255,751,13255,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4057,359,30.6,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2829,340,21.3,2.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2585,309,19.5,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1282,253,9.7,1.8
