Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,599,177,599,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,375,138,62.6,12.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,375,138,62.6,12.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,370,139,61.8,12.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,5,7,0.8,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,5.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,224,96,37.4,12.5
Estimate Employment Status Civilian Labor Force,375,138,375,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.3,1.9
Estimate Employment Status Females 16 Years And Over,266,83,266,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,183,77,68.8,17.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,183,77,68.8,17.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,183,77,68.8,17.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,27,35,27,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,27,35,100.0,57.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,140,82,140,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,102,67,72.9,31.8
Estimate Commuting To Work Workers 16 Years And Over,370,139,370,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",330,138,89.2,10.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",32,40,8.6,11.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,8.4
Estimate Commuting To Work Workers 16 Years And Over Walked,8,14,2.2,3.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,8.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,12,0.0,8.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.8,19.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,370,139,370,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",109,94,29.5,19.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,77,47,20.8,10.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,63,50,17.0,11.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",17,22,4.6,6.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",104,63,28.1,16.4
Estimate Industry Civilian Employed Population 16 Years And Over,370,139,370,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",58,32,15.7,7.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,12,0.0,8.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,123,63,33.2,13.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,12,0.0,8.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,23,31,6.2,7.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,12,0.0,8.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,8.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",10,15,2.7,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",73,54,19.7,12.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",58,50,15.7,12.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,12,0.0,8.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",9,16,2.4,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,16,25,4.3,6.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,370,139,370,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,273,113,73.8,20.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,58,54,15.7,11.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,39,40,10.5,9.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,8.4
