Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3642,434,3642,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1866,340,51.2,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1866,340,51.2,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1568,288,43.1,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,298,127,8.2,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1776,271,48.8,6.1
Estimate Employment Status Civilian Labor Force,1866,340,1866,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),16.0,5.7
Estimate Employment Status Females 16 Years And Over,2015,261,2015,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,955,209,47.4,7.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,955,209,47.4,7.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,795,195,39.5,7.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,299,144,299,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,245,114,81.9,20.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,692,220,692,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,598,209,86.4,11.1
Estimate Commuting To Work Workers 16 Years And Over,1536,288,1536,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1275,247,83.0,8.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",256,140,16.7,8.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,2.6
Estimate Commuting To Work Workers 16 Years And Over Walked,5,8,0.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,2.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.4,5.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1568,288,1568,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",422,163,26.9,8.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,274,106,17.5,6.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,259,114,16.5,6.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",153,74,9.8,4.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",460,169,29.3,9.1
Estimate Industry Civilian Employed Population 16 Years And Over,1568,288,1568,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",5,12,0.3,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,98,68,6.3,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,362,131,23.1,8.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,13,24,0.8,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,179,104,11.4,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",182,163,11.6,9.8
