Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,458,183,458,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,167,110,36.5,15.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,167,110,36.5,15.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,167,110,36.5,15.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,7.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,7.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,291,120,63.5,15.5
Estimate Employment Status Civilian Labor Force,167,110,167,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,20.0
Estimate Employment Status Females 16 Years And Over,290,112,290,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,112,71,38.6,17.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,112,71,38.6,17.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,112,71,38.6,17.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,62,48,62,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,20,28,32.3,41.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,162,79,162,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,73,50,45.1,18.5
Estimate Commuting To Work Workers 16 Years And Over,167,110,167,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",117,79,70.1,11.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",40,34,24.0,10.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,20.0
Estimate Commuting To Work Workers 16 Years And Over Walked,10,15,6.0,8.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,20.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,20.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),41.9,6.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,167,110,167,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",77,65,46.1,30.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,13,14,7.8,8.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,8,11,4.8,8.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1,3,0.6,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",68,85,40.7,31.4
Estimate Industry Civilian Employed Population 16 Years And Over,167,110,167,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,20.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,6,10,3.6,6.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,68,85,40.7,31.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,20.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,13,0.0,20.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,13,0.0,20.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,20.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",10,15,6.0,8.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",9,12,5.4,7.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",47,48,28.1,23.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2,4,1.2,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",25,17,15.0,10.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,13,0.0,20.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,167,110,167,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,153,107,91.6,9.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,9,9,5.4,5.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,0,13,0.0,20.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,5,7,3.0,4.2
