Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,208,60,208,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,168,58,80.8,9.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,168,58,80.8,9.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,164,57,78.8,8.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,4,6,1.9,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,13.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,40,17,19.2,9.2
Estimate Employment Status Civilian Labor Force,168,58,168,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.4,3.8
Estimate Employment Status Females 16 Years And Over,90,27,90,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,68,25,75.6,13.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,68,25,75.6,13.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,64,24,71.1,12.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,2,3,2,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2,3,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,18,15,18,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,18,15,100.0,67.2
Estimate Commuting To Work Workers 16 Years And Over,164,57,164,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",123,41,75.0,16.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",8,9,4.9,5.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,16.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,16.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,5,8,3.0,4.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,28,34,17.1,17.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.7,4.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,164,57,164,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",28,22,17.1,13.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,37,24,22.6,12.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,44,37,26.8,18.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",19,13,11.6,7.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",36,18,22.0,9.2
Estimate Industry Civilian Employed Population 16 Years And Over,164,57,164,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,11,0.0,16.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,9,11,5.5,6.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,32,19,19.5,10.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,5,6,3.0,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,20,17,12.2,9.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",12,12,7.3,7.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,3,5,1.8,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",3,6,1.8,4.1
