Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,419,100,419,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,230,69,54.9,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,230,69,54.9,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,219,67,52.3,8.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,11,10,2.6,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,4.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,189,58,45.1,9.3
Estimate Employment Status Civilian Labor Force,230,69,230,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,4.0
Estimate Employment Status Females 16 Years And Over,213,51,213,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,123,43,57.7,10.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,123,43,57.7,10.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,113,41,53.1,10.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,99,79,99,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,45,26,45.5,30.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,59,36,59,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,59,36,100.0,28.1
Estimate Commuting To Work Workers 16 Years And Over,211,64,211,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",169,56,80.1,8.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",16,13,7.6,6.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,9.0
Estimate Commuting To Work Workers 16 Years And Over Walked,2,3,0.9,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,7,8,3.3,3.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,17,12,8.1,5.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.9,4.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,219,67,219,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",36,21,16.4,8.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,34,26,15.5,9.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,69,38,31.5,12.2
