Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,38072,1816,38072,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,25210,1274,66.2,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,25146,1281,66.0,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,24145,1331,63.4,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1001,289,2.6,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,64,61,0.2,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12862,1009,33.8,1.8
Estimate Employment Status Civilian Labor Force,25146,1281,25146,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.0,1.2
Estimate Employment Status Females 16 Years And Over,20046,1126,20046,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,11330,810,56.5,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,11300,812,56.4,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,10937,809,54.6,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,2872,527,2872,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1257,309,43.8,11.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,7192,787,7192,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4572,692,63.6,7.0
Estimate Commuting To Work Workers 16 Years And Over,23997,1340,23997,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",17122,1130,71.4,2.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1475,381,6.1,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),196,122,0.8,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,254,130,1.1,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,659,387,2.7,1.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4291,609,17.9,2.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.0,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,24145,1331,24145,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",16417,1101,68.0,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1764,380,7.3,1.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4829,569,20.0,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",337,149,1.4,0.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",798,188,3.3,0.8
Estimate Industry Civilian Employed Population 16 Years And Over,24145,1331,24145,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",143,79,0.6,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,684,206,2.8,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1541,278,6.4,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,901,272,3.7,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2153,443,8.9,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",702,235,2.9,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,542,176,2.2,0.7
