Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,34935,1675,34935,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,24683,1449,70.7,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,24683,1449,70.7,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,22466,1229,64.3,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2217,519,6.3,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,27,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,10252,787,29.3,2.0
Estimate Employment Status Civilian Labor Force,24683,1449,24683,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.0,1.9
Estimate Employment Status Females 16 Years And Over,17875,924,17875,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,11265,755,63.0,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,11265,755,63.0,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,10380,684,58.1,2.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,2038,490,2038,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1252,339,61.4,12.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3719,575,3719,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2214,484,59.5,9.3
Estimate Commuting To Work Workers 16 Years And Over,21658,1227,21658,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2249,302,10.4,1.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",388,120,1.8,0.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),13531,1093,62.5,3.3
Estimate Commuting To Work Workers 16 Years And Over Walked,1592,341,7.4,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,736,208,3.4,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3162,696,14.6,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),39.6,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,22466,1229,22466,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",11235,811,50.0,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4355,614,19.4,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4034,485,18.0,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1219,323,5.4,1.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1623,314,7.2,1.3
Estimate Industry Civilian Employed Population 16 Years And Over,22466,1229,22466,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",73,96,0.3,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1125,368,5.0,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,899,290,4.0,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,461,154,2.1,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1821,316,8.1,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1342,301,6.0,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,1428,291,6.4,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2108,390,9.4,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",4405,571,19.6,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3795,482,16.9,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",3388,655,15.1,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",965,204,4.3,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,656,170,2.9,0.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,22466,1229,22466,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,19158,1212,85.3,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1938,332,8.6,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1341,294,6.0,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,29,36,0.1,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,18225,768,18225,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",919,214,5.0,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",824,260,4.5,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1390,300,7.6,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1359,262,7.5,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1671,330,9.2,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",3142,470,17.2,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1963,283,10.8,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",3234,510,17.7,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1906,396,10.5,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",1817,298,10.0,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),71972,5601,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),100232,7314,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,14599,728,80.1,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),108825,8541,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,3968,410,21.8,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),16689,1319,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,2689,387,14.8,2.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),18887,2616,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,1057,257,5.8,1.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),9429,1104,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,920,271,5.0,1.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),6488,2855,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,2458,402,13.5,2.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,8491,616,8491,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",214,95,2.5,1.1
