Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,21844,1774,21844,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,11604,1101,53.1,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,11604,1101,53.1,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,11063,1092,50.6,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,541,258,2.5,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,27,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,10240,1256,46.9,3.6
Estimate Employment Status Civilian Labor Force,11604,1101,11604,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.7,2.2
Estimate Employment Status Females 16 Years And Over,11390,1074,11390,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6395,828,56.1,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6395,828,56.1,4.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6030,801,52.9,5.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,1646,512,1646,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1152,436,70.0,18.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2589,709,2589,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1722,523,66.5,15.6
Estimate Commuting To Work Workers 16 Years And Over,10801,1065,10801,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",8831,1030,81.8,3.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",942,262,8.7,2.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,27,0.0,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,24,36,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,210,140,1.9,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,794,341,7.4,3.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.1,2.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,11063,1092,11063,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3159,626,28.6,5.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3109,773,28.1,5.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2840,525,25.7,4.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1330,434,12.0,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",625,223,5.6,2.0
Estimate Industry Civilian Employed Population 16 Years And Over,11063,1092,11063,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",161,122,1.5,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,804,316,7.3,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,510,259,4.6,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,143,116,1.3,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1577,355,14.3,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",287,144,2.6,1.3
