Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4410,679,4410,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2636,407,59.8,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2636,407,59.8,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2459,370,55.8,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,177,111,4.0,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,18,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1774,429,40.2,5.8
Estimate Employment Status Civilian Labor Force,2636,407,2636,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.7,3.8
Estimate Employment Status Females 16 Years And Over,2541,423,2541,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1536,279,60.4,7.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1536,279,60.4,7.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1425,253,56.1,7.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,426,205,426,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,385,213,90.4,11.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1104,383,1104,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,554,252,50.2,19.5
Estimate Commuting To Work Workers 16 Years And Over,2359,371,2359,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1987,381,84.2,6.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",277,138,11.7,5.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,18,0.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,18,0.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,37,44,1.6,1.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,58,49,2.5,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.7,4.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2459,370,2459,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",364,122,14.8,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,301,136,12.2,5.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,648,155,26.4,6.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",495,154,20.1,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",651,222,26.5,7.3
Estimate Industry Civilian Employed Population 16 Years And Over,2459,370,2459,(X)
